File,Type,Name,JavadocPresent
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/DateUtils.java",Method,max,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/SupplierNote/SupplierNoteFactory.java",Class,SupplierNoteFactory,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/SupplierNote/SupplierNoteFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/SupplierNote/actions/DeleteNote.java",Class,DeleteNote,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/SupplierNote/actions/DeleteNote.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/SupplierNote/SupplierNoteBizlet.java",Class,SupplierNoteBizlet,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/jobs/ContractSigningReminderJob.java",Class,ContractSigningReminderJob,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/jobs/ExpiryReminderJob.java",Class,ExpiryReminderJob,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/MailService.java",Class,MailService,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/MailService.java",Method,initialiseCommunications,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/MailService.java",Method,sendCommunication,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/MailService.java",Method,initialiseContractSigningReminderCommunication,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/MailService.java",Method,initialisePLIReminderCommunication,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/MailService.java",Method,initialiseWhiteCardReminderCommunication,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/ScheduleService.java",Class,ScheduleService,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/ScheduleService.java",Method,generateSchedule,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/ScheduleService.java",Method,validateProcedures,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/ScheduleService.java",Method,validateSteps,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/NumberToWords.java",Class,NumberToWords,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/service/NumberToWords.java",Method,convert,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/actions/CopyNotes.java",Class,CopyNotes,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/actions/CopyNotes.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/actions/DownloadReport.java",Class,DownloadReport,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/actions/DownloadReport.java",Method,prepare,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/actions/DownloadReport.java",Method,download,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/actions/EmailReport.java",Class,EmailReport,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/actions/EmailReport.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/actions/CreateMaintenanceItems.java",Class,CreateMaintenanceItems,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/actions/CreateMaintenanceItems.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Class,HandoverChecklistExtension,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getCurrentSectionItems,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection1Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection1ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection2Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection2ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection3Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection3ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection4Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection4ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection5Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection5ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection6Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection6ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection7Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection7ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection8Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection8ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection9Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection9ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection10Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection10ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection11Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection11ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection12Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection12ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection13Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection13ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection14Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection14ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection15Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection15ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection16Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection16ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection17Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection17ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection18Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection18ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection19Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection19ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection20Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection20ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection21Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection21ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection22Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection22ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection23Items,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,getSection23ItemsElementById,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistExtension.java",Method,sendReport,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistBizlet.java",Class,HandoverChecklistBizlet,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistBizlet.java",Method,preSave,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistFactory.java",Class,HandoverChecklistFactory,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/HandoverChecklist/HandoverChecklistFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/Client/actions/AddNote.java",Class,AddNote,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/Client/actions/AddNote.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/Client/ClientFactory.java",Class,ClientFactory,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/Client/ClientFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/Client/ClientBizlet.java",Class,ClientBizlet,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/Client/ClientBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/Client/ClientBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/ProjectContentContainer/ProjectContentContainerFactory.java",Class,ProjectContentContainerFactory,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/ProjectContentContainer/ProjectContentContainerFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/ProjectContentContainer/ProjectContentContainerBizlet.java",Class,ProjectContentContainerBizlet,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/ProjectContentContainer/ProjectContentContainerBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupTypeAttribute/LookupTypeAttributeBizlet.java",Class,LookupTypeAttributeBizlet,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupTypeAttribute/LookupTypeAttributeBizlet.java",Method,getConstantDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupTypeAttribute/LookupTypeAttributeBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeBizlet.java",Class,LookupTypeBizlet,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeBizlet.java",Method,preDelete,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeBizlet.java",Method,postSave,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeCacheService.java",Class,LookupTypeCacheService,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeCacheService.java",Method,clear,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeCacheService.java",Method,clear,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeCacheService.java",Method,getLookupValues,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeCacheService.java",Method,getLookupTypeForAttribute,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeCacheService.java",Method,putLookupType,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeCacheService.java",Method,putLookupTypeAttribute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeService.java",Class,LookupTypeService,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeService.java",Method,getLookupValues,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/theClothier/LookupType/LookupTypeService.java",Method,getLookupValues,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Class,ControlPanelExtension,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,addDocumentToCreate,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,trapException,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setResults,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setResults,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getUnescapedResults,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getBizletTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setBizletTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getCommandTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setCommandTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getContentTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setContentTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getDirtyTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setDirtyTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getFacesTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setFacesTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getHttpTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setHttpTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getQueryTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setQueryTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getSecurityTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setSecurityTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,getXmlTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,setXmlTrace,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,loadStartupConfiguration,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,applyStartupConfiguration,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,replaceGroup,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelExtension.java",Method,replaceGroup,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/GenerateTestDataJob.java",Class,GenerateTestDataJob,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/GenerateTestDataJob.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Class,ControlPanelBizlet,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,getConstantDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,complete,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DownloadClientSAIL.java",Class,DownloadClientSAIL,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DownloadClientSAIL.java",Method,prepare,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DownloadClientSAIL.java",Method,download,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/GenerateSAIL.java",Class,GenerateSAIL,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/GenerateSAIL.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/StopOrStartSelectedCache.java",Class,StopOrStartSelectedCache,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/StopOrStartSelectedCache.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/GenerateTestData.java",Class,GenerateTestData,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/GenerateTestData.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/EvictFromCache.java",Class,EvictFromCache,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/EvictFromCache.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Class,CacheStats,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Method,addEHCacheStats,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/CacheStats.java",Method,addJCacheStats,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DeleteTestData.java",Class,DeleteTestData,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DeleteTestData.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/AddAPIKey.java",Class,AddAPIKey,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/AddAPIKey.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DownloadSAIL.java",Class,DownloadSAIL,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DownloadSAIL.java",Method,prepare,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DownloadSAIL.java",Method,download,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/GenerateModuleSAIL.java",Class,GenerateModuleSAIL,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/EvictSelectedCache.java",Class,EvictSelectedCache,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/EvictSelectedCache.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DownloadResults.java",Class,DownloadResults,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DownloadResults.java",Method,prepare,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/DownloadResults.java",Method,download,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/GenerateMenuSAIL.java",Class,GenerateMenuSAIL,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/GenerateMenuSAIL.java",Method,single,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/GenerateMenuSAIL.java",Method,multiple,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/SwapCustomer.java",Class,SwapCustomer,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/SwapCustomer.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/ExecuteQuery.java",Class,ExecuteQuery,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/ExecuteQuery.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/ExecuteSAIL.java",Class,ExecuteSAIL,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/ExecuteSAIL.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/ApplyStartupConfiguration.java",Class,ApplyStartupConfiguration,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/actions/ApplyStartupConfiguration.java",Method,execute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/ControlPanel/ControlPanelFactory.java",Class,ControlPanelFactory,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Class,SnapshotBizlet,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,preSave,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,getVariantDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,getModuleDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,getDynamicDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,getQueryDomainValues,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/SnapshotBizlet.java",Method,preRerender,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/actions/CopySnapshotToUser.java",Class,CopySnapshotToUser,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/actions/CopySnapshotToUser.java",Method,execute,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/SnapshotFactory.java",Class,SnapshotFactory,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Snapshot/SnapshotFactory.java",Method,crudInstance,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationFactory.java",Class,ConfigurationFactory,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationBizlet.java",Class,ConfigurationBizlet,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationBizlet.java",Method,newInstance,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationBizlet.java",Method,complete,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationBizlet.java",Method,validate,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationBizlet.java",Method,preExecute,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationBizlet.java",Method,preRerender,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationBizlet.java",Method,postSave,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationExtension.java",Class,ConfigurationExtension,false
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationExtension.java",Method,getPasswordRuleDescription,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationExtension.java",Method,meetsComplexity,true
"/Users/benpetito/workspace/the-clothier/src/main/java/modules/admin/Configuration/ConfigurationExtension.java",Method,validSMTPHost,true
